,cluster_id,h_id,t_id,freq,norm_freq
166,0,2662,2662,1189,0.7947882736156352
167,0,2685,2685,1189,0.7947882736156352
168,0,2690,2690,1189,0.7947882736156352
169,0,2694,2694,1189,0.7947882736156352
170,0,2728,2728,1189,0.7947882736156352
171,0,2732,2732,1189,0.7947882736156352
172,0,2740,2740,1189,0.7947882736156352
173,0,2761,2761,1189,0.7947882736156352
174,0,2764,2764,1189,0.7947882736156352
175,0,2765,2765,1189,0.7947882736156352
176,0,2776,2776,1189,0.7947882736156352
177,0,2784,2784,1189,0.7947882736156352
178,0,2794,2794,1189,0.7947882736156352
179,0,2795,2795,1189,0.7947882736156352
180,0,2809,2809,1189,0.7947882736156352
181,0,2826,2826,1189,0.7947882736156352
182,0,2832,2832,1189,0.7947882736156352
183,0,2869,2869,1189,0.7947882736156352
184,0,2876,2876,1189,0.7947882736156352
185,0,2891,2891,1189,0.7947882736156352
186,0,2892,2892,1189,0.7947882736156352
187,0,2897,2897,1189,0.7947882736156352
188,0,2901,2901,1189,0.7947882736156352
189,0,2920,2920,1189,0.7947882736156352
190,0,2924,2924,1189,0.7947882736156352
191,0,2936,2936,1189,0.7947882736156352
192,0,2942,2942,1189,0.7947882736156352
193,0,2970,2970,1189,0.7947882736156352
194,0,2987,2987,1189,0.7947882736156352
195,0,3026,3026,1189,0.7947882736156352
196,0,3035,3035,1189,0.7947882736156352
197,0,3043,3043,1189,0.7947882736156352
198,0,3044,3044,1189,0.7947882736156352
199,0,3069,3069,1189,0.7947882736156352
200,0,3102,3102,1189,0.7947882736156352
201,0,3145,3145,1189,0.7947882736156352
202,0,3148,3148,1189,0.7947882736156352
203,0,3171,3171,1189,0.7947882736156352
204,0,3191,3191,1189,0.7947882736156352
205,0,3242,3242,1189,0.7947882736156352
206,0,3255,3255,1189,0.7947882736156352
207,0,3278,3278,1189,0.7947882736156352
208,0,3284,3284,1189,0.7947882736156352
209,0,3293,3293,1189,0.7947882736156352
210,0,3342,3342,1189,0.7947882736156352
211,0,3344,3344,1189,0.7947882736156352
212,0,3389,3389,1189,0.7947882736156352
213,0,3395,3395,1189,0.7947882736156352
214,0,3409,3409,1189,0.7947882736156352
215,0,3446,3446,1189,0.7947882736156352
216,0,3447,3447,1189,0.7947882736156352
217,0,3470,3470,1189,0.7947882736156352
218,0,3509,3509,1189,0.7947882736156352
219,0,3511,3511,1189,0.7947882736156352
220,0,3516,3516,1189,0.7947882736156352
221,0,3576,3576,1189,0.7947882736156352
222,0,3605,3605,1189,0.7947882736156352
223,0,3606,3606,1189,0.7947882736156352
224,0,3634,3634,1189,0.7947882736156352
225,0,3638,3638,1189,0.7947882736156352
226,0,3639,3639,1189,0.7947882736156352
227,0,3642,3642,1189,0.7947882736156352
228,0,3669,3669,1189,0.7947882736156352
229,0,3693,3693,1189,0.7947882736156352
230,0,3697,3697,1189,0.7947882736156352
231,0,3749,3749,1189,0.7947882736156352
232,0,3786,3786,1189,0.7947882736156352
233,0,3791,3791,1189,0.7947882736156352
234,0,3830,3830,1189,0.7947882736156352
235,0,3840,3840,1189,0.7947882736156352
236,0,3843,3843,1189,0.7947882736156352
237,0,3874,3874,1189,0.7947882736156352
238,0,3892,3892,1189,0.7947882736156352
239,0,3903,3903,1189,0.7947882736156352
240,0,3904,3904,1189,0.7947882736156352
241,0,3928,3928,1189,0.7947882736156352
242,0,3942,3942,1189,0.7947882736156352
243,0,3948,3948,1189,0.7947882736156352
244,0,4022,4022,1189,0.7947882736156352
245,0,4024,4024,1189,0.7947882736156352
246,0,4026,4026,1189,0.7947882736156352
247,0,4040,4040,1189,0.7947882736156352
248,0,4060,4060,1189,0.7947882736156352
249,0,4093,4093,1189,0.7947882736156352
250,0,4111,4111,1189,0.7947882736156352
251,0,4129,4129,1189,0.7947882736156352
252,0,4146,4146,1189,0.7947882736156352
253,0,4152,4152,1189,0.7947882736156352
254,0,4158,4158,1189,0.7947882736156352
255,0,4170,4170,1189,0.7947882736156352
256,0,4173,4173,1189,0.7947882736156352
257,0,4177,4177,1189,0.7947882736156352
258,0,4183,4183,1189,0.7947882736156352
259,0,4185,4185,1189,0.7947882736156352
260,0,4187,4187,1189,0.7947882736156352
261,0,4190,4190,1189,0.7947882736156352
262,0,4193,4193,1189,0.7947882736156352
263,0,4194,4194,1189,0.7947882736156352
264,0,4252,4252,1189,0.7947882736156352
265,0,4278,4278,1189,0.7947882736156352
266,0,4295,4295,1189,0.7947882736156352
267,0,4323,4323,1189,0.7947882736156352
268,0,4331,4331,1189,0.7947882736156352
269,0,4374,4374,1189,0.7947882736156352
270,0,4392,4392,1189,0.7947882736156352
271,0,4396,4396,1189,0.7947882736156352
272,0,4423,4423,1189,0.7947882736156352
273,0,4464,4464,1189,0.7947882736156352
274,0,4479,4479,1189,0.7947882736156352
275,0,4480,4480,1189,0.7947882736156352
276,0,4502,4502,1189,0.7947882736156352
277,0,4509,4509,1189,0.7947882736156352
278,0,4524,4524,1189,0.7947882736156352
279,0,4545,4545,1189,0.7947882736156352
280,0,4548,4548,1189,0.7947882736156352
281,0,4567,4567,1189,0.7947882736156352
282,0,4581,4581,1189,0.7947882736156352
283,0,4587,4587,1189,0.7947882736156352
284,0,4602,4602,1189,0.7947882736156352
285,0,4606,4606,1189,0.7947882736156352
286,0,4614,4614,1189,0.7947882736156352
287,0,4622,4622,1189,0.7947882736156352
288,0,4623,4623,1189,0.7947882736156352
289,0,4634,4634,1189,0.7947882736156352
290,0,4641,4641,1189,0.7947882736156352
291,0,4663,4663,1189,0.7947882736156352
292,0,4689,4689,1189,0.7947882736156352
293,0,4694,4694,1189,0.7947882736156352
294,0,4695,4695,1189,0.7947882736156352
295,0,4737,4737,1189,0.7947882736156352
296,0,4744,4744,1189,0.7947882736156352
297,0,4749,4749,1189,0.7947882736156352
298,0,4755,4755,1189,0.7947882736156352
299,0,4772,4772,1189,0.7947882736156352
300,0,4813,4813,1189,0.7947882736156352
301,0,4860,4860,1189,0.7947882736156352
302,0,4872,4872,1189,0.7947882736156352
303,0,4910,4910,1189,0.7947882736156352
304,0,4915,4915,1189,0.7947882736156352
305,0,4948,4948,1189,0.7947882736156352
306,0,4952,4952,1189,0.7947882736156352
307,0,4971,4971,1189,0.7947882736156352
308,0,4989,4989,1189,0.7947882736156352
309,0,5037,5037,1189,0.7947882736156352
310,0,5042,5042,1189,0.7947882736156352
311,0,5061,5061,1189,0.7947882736156352
312,0,5076,5076,1189,0.7947882736156352
313,0,5092,5092,1189,0.7947882736156352
314,0,5099,5099,1189,0.7947882736156352
315,0,5120,5120,1189,0.7947882736156352
316,0,5130,5130,1189,0.7947882736156352
317,0,5147,5147,1189,0.7947882736156352
318,0,5169,5169,1189,0.7947882736156352
319,0,5176,5176,1189,0.7947882736156352
320,0,5199,5199,1189,0.7947882736156352
321,0,5202,5202,1189,0.7947882736156352
322,0,5206,5206,1189,0.7947882736156352
323,0,5211,5211,1189,0.7947882736156352
324,0,5217,5217,1189,0.7947882736156352
325,0,5222,5222,1189,0.7947882736156352
326,0,5230,5230,1189,0.7947882736156352
327,0,5236,5236,1189,0.7947882736156352
328,0,5243,5243,1189,0.7947882736156352
329,0,5262,5262,1189,0.7947882736156352
330,0,5281,5281,1189,0.7947882736156352
331,0,5283,5283,1189,0.7947882736156352
332,0,5295,5295,1189,0.7947882736156352
333,0,5300,5300,1189,0.7947882736156352
334,0,5312,5312,1189,0.7947882736156352
335,0,5324,5324,1189,0.7947882736156352
336,0,5335,5335,1189,0.7947882736156352
337,0,5359,5359,1189,0.7947882736156352
338,0,5370,5370,1189,0.7947882736156352
339,0,5384,5384,1189,0.7947882736156352
340,0,5423,5423,1189,0.7947882736156352
341,0,5464,5464,1189,0.7947882736156352
342,0,5486,5486,1189,0.7947882736156352
343,0,5539,5539,1189,0.7947882736156352
344,0,5553,5553,1189,0.7947882736156352
345,0,5580,5580,1189,0.7947882736156352
346,0,5591,5591,1189,0.7947882736156352
347,0,5606,5606,1189,0.7947882736156352
348,0,5608,5608,1189,0.7947882736156352
349,0,5618,5618,1189,0.7947882736156352
350,0,5687,5687,1189,0.7947882736156352
351,0,5693,5693,1189,0.7947882736156352
352,0,5695,5695,1189,0.7947882736156352
353,0,5698,5698,1189,0.7947882736156352
354,0,5703,5703,1189,0.7947882736156352
355,0,5704,5704,1189,0.7947882736156352
356,0,5706,5706,1189,0.7947882736156352
357,0,5757,5757,1189,0.7947882736156352
358,0,5777,5777,1189,0.7947882736156352
359,0,5792,5792,1189,0.7947882736156352
360,0,5797,5797,1189,0.7947882736156352
361,0,5841,5841,1189,0.7947882736156352
362,0,5851,5851,1189,0.7947882736156352
363,0,5866,5866,1189,0.7947882736156352
364,0,5871,5871,1189,0.7947882736156352
365,0,5880,5880,1189,0.7947882736156352
366,0,5887,5887,1189,0.7947882736156352
367,0,5900,5900,1189,0.7947882736156352
368,0,5914,5914,1189,0.7947882736156352
369,0,5924,5924,1189,0.7947882736156352
370,0,5925,5925,1189,0.7947882736156352
371,0,5928,5928,1189,0.7947882736156352
372,0,5938,5938,1189,0.7947882736156352
373,0,5941,5941,1189,0.7947882736156352
374,0,5981,5981,1189,0.7947882736156352
375,0,5999,5999,1189,0.7947882736156352
376,0,6022,6022,1189,0.7947882736156352
377,0,6033,6033,1189,0.7947882736156352
378,0,6043,6043,1189,0.7947882736156352
379,0,6050,6050,1189,0.7947882736156352
380,0,6060,6060,1189,0.7947882736156352
381,0,6073,6073,1189,0.7947882736156352
382,0,6104,6104,1189,0.7947882736156352
383,0,6112,6112,1189,0.7947882736156352
384,0,6121,6121,1189,0.7947882736156352
385,0,6124,6124,1189,0.7947882736156352
386,0,6126,6126,1189,0.7947882736156352
387,0,6131,6131,1189,0.7947882736156352
388,0,6141,6141,1189,0.7947882736156352
389,0,6144,6144,1189,0.7947882736156352
390,0,6157,6157,1189,0.7947882736156352
391,0,6173,6173,1189,0.7947882736156352
392,0,6195,6195,1189,0.7947882736156352
393,0,6228,6228,1189,0.7947882736156352
394,0,6231,6231,1189,0.7947882736156352
395,0,6248,6248,1189,0.7947882736156352
396,0,6275,6275,1189,0.7947882736156352
397,0,6278,6278,1189,0.7947882736156352
398,0,6284,6284,1189,0.7947882736156352
399,0,6288,6288,1189,0.7947882736156352
400,0,6297,6297,1189,0.7947882736156352
401,0,6319,6319,1189,0.7947882736156352
402,0,6327,6327,1189,0.7947882736156352
403,0,6349,6349,1189,0.7947882736156352
404,0,6364,6364,1189,0.7947882736156352
405,0,6391,6391,1189,0.7947882736156352
406,0,6432,6432,1189,0.7947882736156352
407,0,6451,6451,1189,0.7947882736156352
408,0,6464,6464,1189,0.7947882736156352
409,0,6474,6474,1189,0.7947882736156352
410,0,6475,6475,1189,0.7947882736156352
411,0,6487,6487,1189,0.7947882736156352
412,0,6491,6491,1189,0.7947882736156352
413,0,6504,6504,1189,0.7947882736156352
414,0,6518,6518,1189,0.7947882736156352
415,0,6550,6550,1189,0.7947882736156352
416,0,6564,6564,1189,0.7947882736156352
417,0,6575,6575,1189,0.7947882736156352
418,0,6577,6577,1189,0.7947882736156352
419,0,6582,6582,1189,0.7947882736156352
420,0,6585,6585,1189,0.7947882736156352
421,0,6589,6589,1189,0.7947882736156352
422,0,6592,6592,1189,0.7947882736156352
423,0,6604,6604,1189,0.7947882736156352
424,0,6606,6606,1189,0.7947882736156352
425,0,6610,6610,1189,0.7947882736156352
426,0,6626,6626,1189,0.7947882736156352
427,0,6665,6665,1189,0.7947882736156352
428,0,6677,6677,1189,0.7947882736156352
429,0,6686,6686,1189,0.7947882736156352
430,0,6687,6687,1189,0.7947882736156352
431,0,6689,6689,1189,0.7947882736156352
432,0,6695,6695,1189,0.7947882736156352
433,0,6714,6714,1189,0.7947882736156352
434,0,6718,6718,1189,0.7947882736156352
435,0,6740,6740,1189,0.7947882736156352
436,0,6756,6756,1189,0.7947882736156352
437,0,6759,6759,1189,0.7947882736156352
438,0,6780,6780,1189,0.7947882736156352
439,0,6796,6796,1189,0.7947882736156352
440,0,6809,6809,1189,0.7947882736156352
441,0,6813,6813,1189,0.7947882736156352
442,0,6815,6815,1189,0.7947882736156352
443,0,6845,6845,1189,0.7947882736156352
444,0,6851,6851,1189,0.7947882736156352
445,0,6878,6878,1189,0.7947882736156352
446,0,6883,6883,1189,0.7947882736156352
447,0,6889,6889,1189,0.7947882736156352
448,0,6892,6892,1189,0.7947882736156352
449,0,6904,6904,1189,0.7947882736156352
450,0,6905,6905,1189,0.7947882736156352
451,0,6913,6913,1189,0.7947882736156352
452,0,6922,6922,1189,0.7947882736156352
453,0,6933,6933,1189,0.7947882736156352
454,0,6935,6935,1189,0.7947882736156352
455,0,6949,6949,1189,0.7947882736156352
456,0,6993,6993,1189,0.7947882736156352
457,0,7003,7003,1189,0.7947882736156352
458,0,7007,7007,1189,0.7947882736156352
459,0,7013,7013,1189,0.7947882736156352
460,0,7021,7021,1189,0.7947882736156352
461,0,7024,7024,1189,0.7947882736156352
462,0,7026,7026,1189,0.7947882736156352
463,0,7027,7027,1189,0.7947882736156352
464,0,7029,7029,1189,0.7947882736156352
465,0,7048,7048,1189,0.7947882736156352
466,0,7053,7053,1189,0.7947882736156352
467,0,7066,7066,1189,0.7947882736156352
468,0,7067,7067,1189,0.7947882736156352
469,0,7076,7076,1189,0.7947882736156352
470,0,7090,7090,1189,0.7947882736156352
471,0,7106,7106,1189,0.7947882736156352
472,0,7107,7107,1189,0.7947882736156352
473,0,7159,7159,1189,0.7947882736156352
474,0,7161,7161,1189,0.7947882736156352
475,0,7168,7168,1189,0.7947882736156352
476,0,7175,7175,1189,0.7947882736156352
477,0,7181,7181,1189,0.7947882736156352
478,0,7194,7194,1189,0.7947882736156352
479,0,7201,7201,1189,0.7947882736156352
480,0,7243,7243,1189,0.7947882736156352
481,0,7249,7249,1189,0.7947882736156352
482,0,7266,7266,1189,0.7947882736156352
483,0,7270,7270,1189,0.7947882736156352
484,0,7300,7300,1189,0.7947882736156352
485,0,7315,7315,1189,0.7947882736156352
486,0,7376,7376,1189,0.7947882736156352
487,0,7377,7377,1189,0.7947882736156352
488,0,7392,7392,1189,0.7947882736156352
489,0,7396,7396,1189,0.7947882736156352
490,0,7399,7399,1189,0.7947882736156352
491,0,7412,7412,1189,0.7947882736156352
492,0,7421,7421,1189,0.7947882736156352
493,0,7431,7431,1189,0.7947882736156352
494,0,7435,7435,1189,0.7947882736156352
495,0,7440,7440,1189,0.7947882736156352
496,0,7455,7455,1189,0.7947882736156352
497,0,7472,7472,1189,0.7947882736156352
498,0,7487,7487,1189,0.7947882736156352
499,0,7513,7513,1189,0.7947882736156352
500,0,7515,7515,1189,0.7947882736156352
501,0,7524,7524,1189,0.7947882736156352
502,0,7534,7534,1189,0.7947882736156352
503,0,7564,7564,1189,0.7947882736156352
504,0,7589,7589,1189,0.7947882736156352
505,0,7614,7614,1189,0.7947882736156352
506,0,7627,7627,1189,0.7947882736156352
507,0,7633,7633,1189,0.7947882736156352
508,0,7637,7637,1189,0.7947882736156352
509,0,7639,7639,1189,0.7947882736156352
510,0,7666,7666,1189,0.7947882736156352
511,0,7711,7711,1189,0.7947882736156352
512,0,7730,7730,1189,0.7947882736156352
513,0,7736,7736,1189,0.7947882736156352
514,0,7748,7748,1189,0.7947882736156352
515,0,7789,7789,1189,0.7947882736156352
516,0,7804,7804,1189,0.7947882736156352
517,0,7805,7805,1189,0.7947882736156352
518,0,7827,7827,1189,0.7947882736156352
519,0,7844,7844,1189,0.7947882736156352
520,0,7848,7848,1189,0.7947882736156352
521,0,7858,7858,1189,0.7947882736156352
522,0,7874,7874,1189,0.7947882736156352
523,0,7884,7884,1189,0.7947882736156352
524,0,7897,7897,1189,0.7947882736156352
525,0,7919,7919,1189,0.7947882736156352
526,0,7928,7928,1189,0.7947882736156352
527,0,7935,7935,1189,0.7947882736156352
528,0,7938,7938,1189,0.7947882736156352
529,0,7973,7973,1189,0.7947882736156352
530,0,7999,7999,1189,0.7947882736156352
531,0,8002,8002,1189,0.7947882736156352
532,0,8005,8005,1189,0.7947882736156352
533,0,8011,8011,1189,0.7947882736156352
534,0,8022,8022,1189,0.7947882736156352
535,0,8024,8024,1189,0.7947882736156352
536,0,8049,8049,1189,0.7947882736156352
537,0,8088,8088,1189,0.7947882736156352
538,0,8092,8092,1189,0.7947882736156352
539,0,8095,8095,1189,0.7947882736156352
540,0,8099,8099,1189,0.7947882736156352
541,0,8119,8119,1189,0.7947882736156352
542,0,8130,8130,1189,0.7947882736156352
543,0,8153,8153,1189,0.7947882736156352
544,0,8156,8156,1189,0.7947882736156352
545,0,8200,8200,1189,0.7947882736156352
546,0,8202,8202,1189,0.7947882736156352
547,0,8204,8204,1189,0.7947882736156352
548,0,8214,8214,1189,0.7947882736156352
549,0,8236,8236,1189,0.7947882736156352
550,0,8237,8237,1189,0.7947882736156352
551,0,8240,8240,1189,0.7947882736156352
552,0,8247,8247,1189,0.7947882736156352
553,0,8251,8251,1189,0.7947882736156352
554,0,8279,8279,1189,0.7947882736156352
555,0,8322,8322,1189,0.7947882736156352
556,0,8345,8345,1189,0.7947882736156352
557,0,8365,8365,1189,0.7947882736156352
558,0,8374,8374,1189,0.7947882736156352
559,0,8377,8377,1189,0.7947882736156352
560,0,8386,8386,1189,0.7947882736156352
561,0,8391,8391,1189,0.7947882736156352
562,0,8396,8396,1189,0.7947882736156352
563,0,8403,8403,1189,0.7947882736156352
564,0,8421,8421,1189,0.7947882736156352
565,0,8449,8449,1189,0.7947882736156352
566,0,8457,8457,1189,0.7947882736156352
567,0,8502,8502,1189,0.7947882736156352
568,0,8517,8517,1189,0.7947882736156352
569,0,8518,8518,1189,0.7947882736156352
570,0,8535,8535,1189,0.7947882736156352
571,0,8537,8537,1189,0.7947882736156352
572,0,8541,8541,1189,0.7947882736156352
573,0,8542,8542,1189,0.7947882736156352
574,0,8555,8555,1189,0.7947882736156352
575,0,8557,8557,1189,0.7947882736156352
576,0,8559,8559,1189,0.7947882736156352
577,0,8563,8563,1189,0.7947882736156352
578,0,8573,8573,1189,0.7947882736156352
579,0,8591,8591,1189,0.7947882736156352
580,0,8600,8600,1189,0.7947882736156352
581,0,8653,8653,1189,0.7947882736156352
582,0,8656,8656,1189,0.7947882736156352
583,0,8657,8657,1189,0.7947882736156352
584,0,8706,8706,1189,0.7947882736156352
585,0,8707,8707,1189,0.7947882736156352
586,0,8760,8760,1189,0.7947882736156352
587,0,8766,8766,1189,0.7947882736156352
588,0,8768,8768,1189,0.7947882736156352
589,0,8782,8782,1189,0.7947882736156352
590,0,8788,8788,1189,0.7947882736156352
591,0,8807,8807,1189,0.7947882736156352
592,0,8822,8822,1189,0.7947882736156352
593,0,8835,8835,1189,0.7947882736156352
594,0,8840,8840,1189,0.7947882736156352
595,0,8844,8844,1189,0.7947882736156352
596,0,8914,8914,1189,0.7947882736156352
597,0,8948,8948,1189,0.7947882736156352
598,0,8993,8993,1189,0.7947882736156352
599,0,9013,9013,1189,0.7947882736156352
600,0,9029,9029,1189,0.7947882736156352
601,0,9080,9080,1189,0.7947882736156352
602,0,9093,9093,1189,0.7947882736156352
603,0,9122,9122,1189,0.7947882736156352
604,0,9134,9134,1189,0.7947882736156352
605,0,9166,9166,1189,0.7947882736156352
606,0,9173,9173,1189,0.7947882736156352
607,0,9185,9185,1189,0.7947882736156352
608,0,9228,9228,1189,0.7947882736156352
609,0,9244,9244,1189,0.7947882736156352
610,0,9253,9253,1189,0.7947882736156352
611,0,9286,9286,1189,0.7947882736156352
612,0,9288,9288,1189,0.7947882736156352
613,0,9310,9310,1189,0.7947882736156352
614,0,9313,9313,1189,0.7947882736156352
615,0,9320,9320,1189,0.7947882736156352
616,0,9338,9338,1189,0.7947882736156352
617,0,9343,9343,1189,0.7947882736156352
618,0,9349,9349,1189,0.7947882736156352
619,0,9358,9358,1189,0.7947882736156352
620,0,9364,9364,1189,0.7947882736156352
621,0,9425,9425,1189,0.7947882736156352
622,0,9441,9441,1189,0.7947882736156352
623,0,9442,9442,1189,0.7947882736156352
624,0,9448,9448,1189,0.7947882736156352
625,0,9452,9452,1189,0.7947882736156352
626,0,9456,9456,1189,0.7947882736156352
627,0,9461,9461,1189,0.7947882736156352
628,0,9466,9466,1189,0.7947882736156352
629,0,9469,9469,1189,0.7947882736156352
630,0,9492,9492,1189,0.7947882736156352
631,0,9510,9510,1189,0.7947882736156352
632,0,9515,9515,1189,0.7947882736156352
633,0,9524,9524,1189,0.7947882736156352
634,0,9527,9527,1189,0.7947882736156352
635,0,9541,9541,1189,0.7947882736156352
636,0,9544,9544,1189,0.7947882736156352
637,0,9592,9592,1189,0.7947882736156352
638,0,9602,9602,1189,0.7947882736156352
