,cluster_id,h_id,t_id,freq,norm_freq
73,0,386,386,1839,0.6181818181818182
74,0,390,390,1839,0.6181818181818182
75,0,394,394,1839,0.6181818181818182
76,0,395,395,1839,0.6181818181818182
77,0,401,401,1839,0.6181818181818182
78,0,408,408,1839,0.6181818181818182
79,0,409,409,1839,0.6181818181818182
80,0,414,414,1839,0.6181818181818182
81,0,417,417,1839,0.6181818181818182
82,0,425,425,1839,0.6181818181818182
83,0,427,427,1839,0.6181818181818182
84,0,429,429,1839,0.6181818181818182
85,0,430,430,1839,0.6181818181818182
86,0,451,451,1839,0.6181818181818182
87,0,459,459,1839,0.6181818181818182
88,0,482,482,1839,0.6181818181818182
89,0,488,488,1839,0.6181818181818182
90,0,491,491,1839,0.6181818181818182
91,0,492,492,1839,0.6181818181818182
92,0,498,498,1839,0.6181818181818182
93,0,505,505,1839,0.6181818181818182
94,0,523,523,1839,0.6181818181818182
95,0,524,524,1839,0.6181818181818182
96,0,537,537,1839,0.6181818181818182
97,0,547,547,1839,0.6181818181818182
98,0,548,548,1839,0.6181818181818182
99,0,549,549,1839,0.6181818181818182
100,0,558,558,1839,0.6181818181818182
101,0,562,562,1839,0.6181818181818182
102,0,564,564,1839,0.6181818181818182
103,0,565,565,1839,0.6181818181818182
104,0,573,573,1839,0.6181818181818182
105,0,576,576,1839,0.6181818181818182
106,0,590,590,1839,0.6181818181818182
107,0,600,600,1839,0.6181818181818182
108,0,619,619,1839,0.6181818181818182
109,0,621,621,1839,0.6181818181818182
110,0,625,625,1839,0.6181818181818182
111,0,641,641,1839,0.6181818181818182
112,0,642,642,1839,0.6181818181818182
113,0,645,645,1839,0.6181818181818182
114,0,651,651,1839,0.6181818181818182
115,0,653,653,1839,0.6181818181818182
116,0,661,661,1839,0.6181818181818182
117,0,663,663,1839,0.6181818181818182
118,0,664,664,1839,0.6181818181818182
119,0,665,665,1839,0.6181818181818182
120,0,667,667,1839,0.6181818181818182
121,0,668,668,1839,0.6181818181818182
122,0,670,670,1839,0.6181818181818182
123,0,672,672,1839,0.6181818181818182
124,0,673,673,1839,0.6181818181818182
125,0,674,674,1839,0.6181818181818182
126,0,675,675,1839,0.6181818181818182
127,0,682,682,1839,0.6181818181818182
128,0,683,683,1839,0.6181818181818182
129,0,686,686,1839,0.6181818181818182
130,0,687,687,1839,0.6181818181818182
131,0,691,691,1839,0.6181818181818182
132,0,692,692,1839,0.6181818181818182
133,0,694,694,1839,0.6181818181818182
134,0,698,698,1839,0.6181818181818182
135,0,700,700,1839,0.6181818181818182
136,0,715,715,1839,0.6181818181818182
137,0,716,716,1839,0.6181818181818182
138,0,720,720,1839,0.6181818181818182
139,0,722,722,1839,0.6181818181818182
140,0,731,731,1839,0.6181818181818182
141,0,732,732,1839,0.6181818181818182
142,0,744,744,1839,0.6181818181818182
143,0,745,745,1839,0.6181818181818182
144,0,749,749,1839,0.6181818181818182
145,0,750,750,1839,0.6181818181818182
146,0,752,752,1839,0.6181818181818182
147,0,755,755,1839,0.6181818181818182
148,0,757,757,1839,0.6181818181818182
149,0,763,763,1839,0.6181818181818182
150,0,766,766,1839,0.6181818181818182
151,0,767,767,1839,0.6181818181818182
152,0,768,768,1839,0.6181818181818182
153,0,769,769,1839,0.6181818181818182
154,0,775,775,1839,0.6181818181818182
155,0,783,783,1839,0.6181818181818182
156,0,784,784,1839,0.6181818181818182
157,0,798,798,1839,0.6181818181818182
158,0,801,801,1839,0.6181818181818182
159,0,802,802,1839,0.6181818181818182
160,0,804,804,1839,0.6181818181818182
161,0,809,809,1839,0.6181818181818182
162,0,812,812,1839,0.6181818181818182
163,0,819,819,1839,0.6181818181818182
164,0,820,820,1839,0.6181818181818182
165,0,847,847,1839,0.6181818181818182
166,0,848,848,1839,0.6181818181818182
167,0,849,849,1839,0.6181818181818182
168,0,861,861,1839,0.6181818181818182
169,0,869,869,1839,0.6181818181818182
170,0,870,870,1839,0.6181818181818182
171,0,880,880,1839,0.6181818181818182
172,0,886,886,1839,0.6181818181818182
173,0,888,888,1839,0.6181818181818182
174,0,894,894,1839,0.6181818181818182
175,0,899,899,1839,0.6181818181818182
176,0,921,921,1839,0.6181818181818182
177,0,939,939,1839,0.6181818181818182
178,0,940,940,1839,0.6181818181818182
179,0,942,942,1839,0.6181818181818182
180,0,949,949,1839,0.6181818181818182
181,0,952,952,1839,0.6181818181818182
182,0,988,988,1839,0.6181818181818182
183,0,998,998,1839,0.6181818181818182
184,0,1007,1007,1839,0.6181818181818182
185,0,1009,1009,1839,0.6181818181818182
186,0,1010,1010,1839,0.6181818181818182
187,0,1013,1013,1839,0.6181818181818182
188,0,1023,1023,1839,0.6181818181818182
189,0,1024,1024,1839,0.6181818181818182
190,0,1026,1026,1839,0.6181818181818182
191,0,1027,1027,1839,0.6181818181818182
192,0,1039,1039,1839,0.6181818181818182
193,0,1040,1040,1839,0.6181818181818182
194,0,1061,1061,1839,0.6181818181818182
195,0,1067,1067,1839,0.6181818181818182
196,0,1068,1068,1839,0.6181818181818182
197,0,1070,1070,1839,0.6181818181818182
198,0,1082,1082,1839,0.6181818181818182
199,0,1095,1095,1839,0.6181818181818182
200,0,1099,1099,1839,0.6181818181818182
201,0,1100,1100,1839,0.6181818181818182
202,0,1103,1103,1839,0.6181818181818182
203,0,1104,1104,1839,0.6181818181818182
204,0,1108,1108,1839,0.6181818181818182
205,0,1113,1113,1839,0.6181818181818182
206,0,1115,1115,1839,0.6181818181818182
207,0,1138,1138,1839,0.6181818181818182
208,0,1147,1147,1839,0.6181818181818182
209,0,1153,1153,1839,0.6181818181818182
210,0,1154,1154,1839,0.6181818181818182
211,0,1155,1155,1839,0.6181818181818182
212,0,1157,1157,1839,0.6181818181818182
213,0,1174,1174,1839,0.6181818181818182
214,0,1176,1176,1839,0.6181818181818182
215,0,1180,1180,1839,0.6181818181818182
216,0,1188,1188,1839,0.6181818181818182
217,0,1193,1193,1839,0.6181818181818182
218,0,1202,1202,1839,0.6181818181818182
219,0,1205,1205,1839,0.6181818181818182
220,0,1209,1209,1839,0.6181818181818182
221,0,1212,1212,1839,0.6181818181818182
222,0,1213,1213,1839,0.6181818181818182
223,0,1216,1216,1839,0.6181818181818182
224,0,1218,1218,1839,0.6181818181818182
225,0,1225,1225,1839,0.6181818181818182
226,0,1230,1230,1839,0.6181818181818182
227,0,1232,1232,1839,0.6181818181818182
228,0,1243,1243,1839,0.6181818181818182
229,0,1252,1252,1839,0.6181818181818182
230,0,1254,1254,1839,0.6181818181818182
231,0,1265,1265,1839,0.6181818181818182
232,0,1266,1266,1839,0.6181818181818182
233,0,1274,1274,1839,0.6181818181818182
234,0,1288,1288,1839,0.6181818181818182
235,0,1290,1290,1839,0.6181818181818182
236,0,1291,1291,1839,0.6181818181818182
237,0,1307,1307,1839,0.6181818181818182
238,0,1316,1316,1839,0.6181818181818182
239,0,1318,1318,1839,0.6181818181818182
240,0,1319,1319,1839,0.6181818181818182
241,0,1326,1326,1839,0.6181818181818182
242,0,1334,1334,1839,0.6181818181818182
243,0,1336,1336,1839,0.6181818181818182
244,0,1337,1337,1839,0.6181818181818182
245,0,1341,1341,1839,0.6181818181818182
246,0,1342,1342,1839,0.6181818181818182
247,0,1344,1344,1839,0.6181818181818182
248,0,1352,1352,1839,0.6181818181818182
249,0,1353,1353,1839,0.6181818181818182
250,0,1357,1357,1839,0.6181818181818182
251,0,1362,1362,1839,0.6181818181818182
252,0,1367,1367,1839,0.6181818181818182
253,0,1384,1384,1839,0.6181818181818182
254,0,1387,1387,1839,0.6181818181818182
255,0,1395,1395,1839,0.6181818181818182
256,0,1396,1396,1839,0.6181818181818182
257,0,1398,1398,1839,0.6181818181818182
258,0,1409,1409,1839,0.6181818181818182
259,0,1417,1417,1839,0.6181818181818182
260,0,1422,1422,1839,0.6181818181818182
261,0,1423,1423,1839,0.6181818181818182
262,0,1430,1430,1839,0.6181818181818182
263,0,1434,1434,1839,0.6181818181818182
264,0,1440,1440,1839,0.6181818181818182
265,0,1450,1450,1839,0.6181818181818182
266,0,1456,1456,1839,0.6181818181818182
267,0,1468,1468,1839,0.6181818181818182
268,0,1471,1471,1839,0.6181818181818182
269,0,1475,1475,1839,0.6181818181818182
270,0,1476,1476,1839,0.6181818181818182
271,0,1477,1477,1839,0.6181818181818182
272,0,1488,1488,1839,0.6181818181818182
273,0,1498,1498,1839,0.6181818181818182
274,0,1506,1506,1839,0.6181818181818182
275,0,1508,1508,1839,0.6181818181818182
276,0,1509,1509,1839,0.6181818181818182
277,0,1519,1519,1839,0.6181818181818182
278,0,1522,1522,1839,0.6181818181818182
279,0,1523,1523,1839,0.6181818181818182
280,0,1530,1530,1839,0.6181818181818182
281,0,1532,1532,1839,0.6181818181818182
282,0,1533,1533,1839,0.6181818181818182
283,0,1535,1535,1839,0.6181818181818182
284,0,1536,1536,1839,0.6181818181818182
285,0,1557,1557,1839,0.6181818181818182
286,0,1560,1560,1839,0.6181818181818182
287,0,1568,1568,1839,0.6181818181818182
288,0,1569,1569,1839,0.6181818181818182
289,0,1579,1579,1839,0.6181818181818182
290,0,1582,1582,1839,0.6181818181818182
291,0,1591,1591,1839,0.6181818181818182
292,0,1597,1597,1839,0.6181818181818182
293,0,1609,1609,1839,0.6181818181818182
294,0,1610,1610,1839,0.6181818181818182
295,0,1619,1619,1839,0.6181818181818182
296,0,1620,1620,1839,0.6181818181818182
297,0,1629,1629,1839,0.6181818181818182
298,0,1638,1638,1839,0.6181818181818182
299,0,1657,1657,1839,0.6181818181818182
300,0,1659,1659,1839,0.6181818181818182
301,0,1662,1662,1839,0.6181818181818182
302,0,1663,1663,1839,0.6181818181818182
303,0,1670,1670,1839,0.6181818181818182
304,0,1671,1671,1839,0.6181818181818182
305,0,1680,1680,1839,0.6181818181818182
306,0,1686,1686,1839,0.6181818181818182
307,0,1691,1691,1839,0.6181818181818182
308,0,1698,1698,1839,0.6181818181818182
309,0,1706,1706,1839,0.6181818181818182
310,0,1710,1710,1839,0.6181818181818182
311,0,1720,1720,1839,0.6181818181818182
312,0,1729,1729,1839,0.6181818181818182
313,0,1736,1736,1839,0.6181818181818182
314,0,1737,1737,1839,0.6181818181818182
315,0,1738,1738,1839,0.6181818181818182
316,0,1745,1745,1839,0.6181818181818182
317,0,1762,1762,1839,0.6181818181818182
318,0,1766,1766,1839,0.6181818181818182
319,0,1769,1769,1839,0.6181818181818182
320,0,1772,1772,1839,0.6181818181818182
321,0,1773,1773,1839,0.6181818181818182
322,0,1777,1777,1839,0.6181818181818182
323,0,1781,1781,1839,0.6181818181818182
324,0,1798,1798,1839,0.6181818181818182
325,0,1801,1801,1839,0.6181818181818182
326,0,1811,1811,1839,0.6181818181818182
327,0,1814,1814,1839,0.6181818181818182
328,0,1819,1819,1839,0.6181818181818182
329,0,1821,1821,1839,0.6181818181818182
330,0,1831,1831,1839,0.6181818181818182
331,0,1832,1832,1839,0.6181818181818182
332,0,1839,1839,1839,0.6181818181818182
333,0,1847,1847,1839,0.6181818181818182
334,0,1862,1862,1839,0.6181818181818182
335,0,1863,1863,1839,0.6181818181818182
336,0,1875,1875,1839,0.6181818181818182
337,0,1878,1878,1839,0.6181818181818182
338,0,1886,1886,1839,0.6181818181818182
339,0,1887,1887,1839,0.6181818181818182
340,0,1889,1889,1839,0.6181818181818182
341,0,1893,1893,1839,0.6181818181818182
342,0,1905,1905,1839,0.6181818181818182
343,0,1906,1906,1839,0.6181818181818182
344,0,1908,1908,1839,0.6181818181818182
345,0,1910,1910,1839,0.6181818181818182
346,0,1912,1912,1839,0.6181818181818182
347,0,1917,1917,1839,0.6181818181818182
348,0,1923,1923,1839,0.6181818181818182
349,0,1925,1925,1839,0.6181818181818182
350,0,1955,1955,1839,0.6181818181818182
351,0,1958,1958,1839,0.6181818181818182
352,0,1967,1967,1839,0.6181818181818182
353,0,1981,1981,1839,0.6181818181818182
354,0,1997,1997,1839,0.6181818181818182
355,0,2002,2002,1839,0.6181818181818182
356,0,2025,2025,1839,0.6181818181818182
357,0,2037,2037,1839,0.6181818181818182
358,0,2038,2038,1839,0.6181818181818182
359,0,2042,2042,1839,0.6181818181818182
360,0,2053,2053,1839,0.6181818181818182
361,0,2057,2057,1839,0.6181818181818182
362,0,2058,2058,1839,0.6181818181818182
363,0,2059,2059,1839,0.6181818181818182
364,0,2060,2060,1839,0.6181818181818182
365,0,2062,2062,1839,0.6181818181818182
366,0,2063,2063,1839,0.6181818181818182
367,0,2074,2074,1839,0.6181818181818182
368,0,2083,2083,1839,0.6181818181818182
369,0,2084,2084,1839,0.6181818181818182
370,0,2092,2092,1839,0.6181818181818182
371,0,2103,2103,1839,0.6181818181818182
372,0,2107,2107,1839,0.6181818181818182
373,0,2127,2127,1839,0.6181818181818182
374,0,2128,2128,1839,0.6181818181818182
375,0,2133,2133,1839,0.6181818181818182
376,0,2134,2134,1839,0.6181818181818182
377,0,2141,2141,1839,0.6181818181818182
378,0,2145,2145,1839,0.6181818181818182
379,0,2146,2146,1839,0.6181818181818182
380,0,2147,2147,1839,0.6181818181818182
381,0,2148,2148,1839,0.6181818181818182
382,0,2157,2157,1839,0.6181818181818182
383,0,2163,2163,1839,0.6181818181818182
384,0,2186,2186,1839,0.6181818181818182
385,0,2187,2187,1839,0.6181818181818182
386,0,2188,2188,1839,0.6181818181818182
387,0,2193,2193,1839,0.6181818181818182
388,0,2206,2206,1839,0.6181818181818182
389,0,2208,2208,1839,0.6181818181818182
390,0,2213,2213,1839,0.6181818181818182
391,0,2214,2214,1839,0.6181818181818182
392,0,2215,2215,1839,0.6181818181818182
393,0,2216,2216,1839,0.6181818181818182
394,0,2222,2222,1839,0.6181818181818182
395,0,2226,2226,1839,0.6181818181818182
396,0,2228,2228,1839,0.6181818181818182
397,0,2243,2243,1839,0.6181818181818182
398,0,2246,2246,1839,0.6181818181818182
399,0,2247,2247,1839,0.6181818181818182
400,0,2257,2257,1839,0.6181818181818182
401,0,2263,2263,1839,0.6181818181818182
402,0,2269,2269,1839,0.6181818181818182
403,0,2285,2285,1839,0.6181818181818182
404,0,2287,2287,1839,0.6181818181818182
405,0,2299,2299,1839,0.6181818181818182
406,0,2302,2302,1839,0.6181818181818182
407,0,2311,2311,1839,0.6181818181818182
408,0,2312,2312,1839,0.6181818181818182
409,0,2313,2313,1839,0.6181818181818182
410,0,2316,2316,1839,0.6181818181818182
411,0,2317,2317,1839,0.6181818181818182
412,0,2319,2319,1839,0.6181818181818182
413,0,2324,2324,1839,0.6181818181818182
414,0,2325,2325,1839,0.6181818181818182
415,0,2327,2327,1839,0.6181818181818182
416,0,2328,2328,1839,0.6181818181818182
417,0,2332,2332,1839,0.6181818181818182
418,0,2345,2345,1839,0.6181818181818182
419,0,2346,2346,1839,0.6181818181818182
420,0,2347,2347,1839,0.6181818181818182
421,0,2348,2348,1839,0.6181818181818182
422,0,2353,2353,1839,0.6181818181818182
423,0,2354,2354,1839,0.6181818181818182
424,0,2355,2355,1839,0.6181818181818182
425,0,2356,2356,1839,0.6181818181818182
426,0,2362,2362,1839,0.6181818181818182
427,0,2368,2368,1839,0.6181818181818182
428,0,2380,2380,1839,0.6181818181818182
429,0,2381,2381,1839,0.6181818181818182
430,0,2391,2391,1839,0.6181818181818182
431,0,2411,2411,1839,0.6181818181818182
432,0,2412,2412,1839,0.6181818181818182
433,0,2413,2413,1839,0.6181818181818182
434,0,2415,2415,1839,0.6181818181818182
435,0,2418,2418,1839,0.6181818181818182
436,0,2419,2419,1839,0.6181818181818182
437,0,2422,2422,1839,0.6181818181818182
438,0,2426,2426,1839,0.6181818181818182
439,0,2434,2434,1839,0.6181818181818182
440,0,2444,2444,1839,0.6181818181818182
441,0,2451,2451,1839,0.6181818181818182
442,0,2454,2454,1839,0.6181818181818182
443,0,2466,2466,1839,0.6181818181818182
444,0,2469,2469,1839,0.6181818181818182
445,0,2476,2476,1839,0.6181818181818182
446,0,2479,2479,1839,0.6181818181818182
447,0,2487,2487,1839,0.6181818181818182
448,0,2488,2488,1839,0.6181818181818182
449,0,2489,2489,1839,0.6181818181818182
450,0,2494,2494,1839,0.6181818181818182
451,0,2496,2496,1839,0.6181818181818182
452,0,2497,2497,1839,0.6181818181818182
453,0,2504,2504,1839,0.6181818181818182
454,0,2521,2521,1839,0.6181818181818182
455,0,2522,2522,1839,0.6181818181818182
456,0,2539,2539,1839,0.6181818181818182
457,0,2548,2548,1839,0.6181818181818182
458,0,2549,2549,1839,0.6181818181818182
459,0,2560,2560,1839,0.6181818181818182
460,0,2561,2561,1839,0.6181818181818182
461,0,2563,2563,1839,0.6181818181818182
462,0,2568,2568,1839,0.6181818181818182
463,0,2569,2569,1839,0.6181818181818182
464,0,2571,2571,1839,0.6181818181818182
465,0,2575,2575,1839,0.6181818181818182
466,0,2576,2576,1839,0.6181818181818182
467,0,2577,2577,1839,0.6181818181818182
468,0,2583,2583,1839,0.6181818181818182
469,0,2586,2586,1839,0.6181818181818182
470,0,2594,2594,1839,0.6181818181818182
471,0,2596,2596,1839,0.6181818181818182
472,0,2598,2598,1839,0.6181818181818182
473,0,2599,2599,1839,0.6181818181818182
474,0,2601,2601,1839,0.6181818181818182
475,0,2606,2606,1839,0.6181818181818182
476,0,2608,2608,1839,0.6181818181818182
477,0,2614,2614,1839,0.6181818181818182
478,0,2615,2615,1839,0.6181818181818182
479,0,2643,2643,1839,0.6181818181818182
480,0,2647,2647,1839,0.6181818181818182
481,0,2650,2650,1839,0.6181818181818182
482,0,2656,2656,1839,0.6181818181818182
483,0,2666,2666,1839,0.6181818181818182
484,0,2668,2668,1839,0.6181818181818182
485,0,2669,2669,1839,0.6181818181818182
486,0,2678,2678,1839,0.6181818181818182
487,0,2683,2683,1839,0.6181818181818182
488,0,2694,2694,1839,0.6181818181818182
489,0,2698,2698,1839,0.6181818181818182
490,0,2721,2721,1839,0.6181818181818182
491,0,2725,2725,1839,0.6181818181818182
492,0,2746,2746,1839,0.6181818181818182
493,0,2765,2765,1839,0.6181818181818182
494,0,2767,2767,1839,0.6181818181818182
495,0,2772,2772,1839,0.6181818181818182
496,0,2779,2779,1839,0.6181818181818182
497,0,2781,2781,1839,0.6181818181818182
498,0,2782,2782,1839,0.6181818181818182
499,0,2788,2788,1839,0.6181818181818182
500,0,2790,2790,1839,0.6181818181818182
501,0,2793,2793,1839,0.6181818181818182
502,0,2805,2805,1839,0.6181818181818182
503,0,2808,2808,1839,0.6181818181818182
504,0,2810,2810,1839,0.6181818181818182
505,0,2812,2812,1839,0.6181818181818182
506,0,2824,2824,1839,0.6181818181818182
507,0,2828,2828,1839,0.6181818181818182
508,0,2832,2832,1839,0.6181818181818182
509,0,2833,2833,1839,0.6181818181818182
510,0,2836,2836,1839,0.6181818181818182
511,0,2850,2850,1839,0.6181818181818182
512,0,2854,2854,1839,0.6181818181818182
513,0,2855,2855,1839,0.6181818181818182
514,0,2871,2871,1839,0.6181818181818182
515,0,2891,2891,1839,0.6181818181818182
516,0,2892,2892,1839,0.6181818181818182
517,0,2902,2902,1839,0.6181818181818182
518,0,2905,2905,1839,0.6181818181818182
519,0,2921,2921,1839,0.6181818181818182
520,0,2930,2930,1839,0.6181818181818182
521,0,2932,2932,1839,0.6181818181818182
522,0,2934,2934,1839,0.6181818181818182
523,0,2937,2937,1839,0.6181818181818182
524,0,2943,2943,1839,0.6181818181818182
525,0,2944,2944,1839,0.6181818181818182
526,0,2946,2946,1839,0.6181818181818182
527,0,2961,2961,1839,0.6181818181818182
528,0,2974,2974,1839,0.6181818181818182
529,0,2975,2975,1839,0.6181818181818182
530,0,2976,2976,1839,0.6181818181818182
531,0,2980,2980,1839,0.6181818181818182
532,0,2987,2987,1839,0.6181818181818182
533,0,2993,2993,1839,0.6181818181818182
534,0,3009,3009,1839,0.6181818181818182
535,0,3011,3011,1839,0.6181818181818182
536,0,3012,3012,1839,0.6181818181818182
537,0,3018,3018,1839,0.6181818181818182
538,0,3023,3023,1839,0.6181818181818182
539,0,3024,3024,1839,0.6181818181818182
540,0,3025,3025,1839,0.6181818181818182
541,0,3031,3031,1839,0.6181818181818182
542,0,3032,3032,1839,0.6181818181818182
543,0,3033,3033,1839,0.6181818181818182
544,0,3035,3035,1839,0.6181818181818182
545,0,3039,3039,1839,0.6181818181818182
546,0,3041,3041,1839,0.6181818181818182
547,0,3043,3043,1839,0.6181818181818182
548,0,3045,3045,1839,0.6181818181818182
549,0,3056,3056,1839,0.6181818181818182
550,0,3057,3057,1839,0.6181818181818182
551,0,3073,3073,1839,0.6181818181818182
552,0,3076,3076,1839,0.6181818181818182
553,0,3078,3078,1839,0.6181818181818182
554,0,3089,3089,1839,0.6181818181818182
555,0,3092,3092,1839,0.6181818181818182
556,0,3108,3108,1839,0.6181818181818182
557,0,3113,3113,1839,0.6181818181818182
558,0,3147,3147,1839,0.6181818181818182
559,0,3151,3151,1839,0.6181818181818182
560,0,3159,3159,1839,0.6181818181818182
561,0,3162,3162,1839,0.6181818181818182
562,0,3166,3166,1839,0.6181818181818182
563,0,3190,3190,1839,0.6181818181818182
564,0,3191,3191,1839,0.6181818181818182
565,0,3195,3195,1839,0.6181818181818182
566,0,3204,3204,1839,0.6181818181818182
567,0,3205,3205,1839,0.6181818181818182
568,0,3209,3209,1839,0.6181818181818182
569,0,3220,3220,1839,0.6181818181818182
570,0,3236,3236,1839,0.6181818181818182
571,0,3244,3244,1839,0.6181818181818182
572,0,3246,3246,1839,0.6181818181818182
573,0,3253,3253,1839,0.6181818181818182
574,0,3264,3264,1839,0.6181818181818182
575,0,3270,3270,1839,0.6181818181818182
576,0,3275,3275,1839,0.6181818181818182
577,0,3278,3278,1839,0.6181818181818182
578,0,3288,3288,1839,0.6181818181818182
579,0,3295,3295,1839,0.6181818181818182
580,0,3298,3298,1839,0.6181818181818182
581,0,3301,3301,1839,0.6181818181818182
582,0,3309,3309,1839,0.6181818181818182
583,0,3311,3311,1839,0.6181818181818182
584,0,3312,3312,1839,0.6181818181818182
585,0,3313,3313,1839,0.6181818181818182
586,0,3316,3316,1839,0.6181818181818182
587,0,3320,3320,1839,0.6181818181818182
588,0,3321,3321,1839,0.6181818181818182
589,0,3323,3323,1839,0.6181818181818182
590,0,3325,3325,1839,0.6181818181818182
591,0,3333,3333,1839,0.6181818181818182
592,0,3341,3341,1839,0.6181818181818182
593,0,3343,3343,1839,0.6181818181818182
594,0,3350,3350,1839,0.6181818181818182
595,0,3364,3364,1839,0.6181818181818182
596,0,3368,3368,1839,0.6181818181818182
597,0,3372,3372,1839,0.6181818181818182
598,0,3383,3383,1839,0.6181818181818182
599,0,3384,3384,1839,0.6181818181818182
600,0,3389,3389,1839,0.6181818181818182
601,0,3398,3398,1839,0.6181818181818182
602,0,3399,3399,1839,0.6181818181818182
603,0,3411,3411,1839,0.6181818181818182
604,0,3422,3422,1839,0.6181818181818182
605,0,3424,3424,1839,0.6181818181818182
606,0,3425,3425,1839,0.6181818181818182
607,0,3429,3429,1839,0.6181818181818182
608,0,3431,3431,1839,0.6181818181818182
609,0,3434,3434,1839,0.6181818181818182
610,0,3437,3437,1839,0.6181818181818182
611,0,3441,3441,1839,0.6181818181818182
612,0,3444,3444,1839,0.6181818181818182
613,0,3445,3445,1839,0.6181818181818182
614,0,3449,3449,1839,0.6181818181818182
615,0,3453,3453,1839,0.6181818181818182
616,0,3454,3454,1839,0.6181818181818182
617,0,3462,3462,1839,0.6181818181818182
618,0,3463,3463,1839,0.6181818181818182
619,0,3469,3469,1839,0.6181818181818182
620,0,3475,3475,1839,0.6181818181818182
621,0,3483,3483,1839,0.6181818181818182
622,0,3487,3487,1839,0.6181818181818182
623,0,3492,3492,1839,0.6181818181818182
624,0,3494,3494,1839,0.6181818181818182
625,0,3496,3496,1839,0.6181818181818182
626,0,3498,3498,1839,0.6181818181818182
627,0,3499,3499,1839,0.6181818181818182
628,0,3505,3505,1839,0.6181818181818182
629,0,3516,3516,1839,0.6181818181818182
630,0,3518,3518,1839,0.6181818181818182
631,0,3521,3521,1839,0.6181818181818182
632,0,3525,3525,1839,0.6181818181818182
633,0,3544,3544,1839,0.6181818181818182
634,0,3545,3545,1839,0.6181818181818182
635,0,3551,3551,1839,0.6181818181818182
636,0,3552,3552,1839,0.6181818181818182
637,0,3572,3572,1839,0.6181818181818182
638,0,3576,3576,1839,0.6181818181818182
639,0,3577,3577,1839,0.6181818181818182
640,0,3587,3587,1839,0.6181818181818182
641,0,3588,3588,1839,0.6181818181818182
642,0,3595,3595,1839,0.6181818181818182
643,0,3596,3596,1839,0.6181818181818182
644,0,3600,3600,1839,0.6181818181818182
645,0,3601,3601,1839,0.6181818181818182
646,0,3603,3603,1839,0.6181818181818182
647,0,3607,3607,1839,0.6181818181818182
648,0,3611,3611,1839,0.6181818181818182
649,0,3614,3614,1839,0.6181818181818182
