,cluster_id,h_id,t_id,freq,norm_freq
51,0,1563,1563,722,0.4425326909841707
52,0,1567,1567,722,0.4425326909841707
53,0,1578,1578,722,0.4425326909841707
54,0,1604,1604,722,0.4425326909841707
55,0,1637,1637,722,0.4425326909841707
56,0,1640,1640,722,0.4425326909841707
57,0,1674,1674,722,0.4425326909841707
58,0,1711,1711,722,0.4425326909841707
59,0,1748,1748,722,0.4425326909841707
60,0,1764,1764,722,0.4425326909841707
61,0,1765,1765,722,0.4425326909841707
62,0,1767,1767,722,0.4425326909841707
63,0,1799,1799,722,0.4425326909841707
64,0,1820,1820,722,0.4425326909841707
65,0,1824,1824,722,0.4425326909841707
66,0,1842,1842,722,0.4425326909841707
67,0,1850,1850,722,0.4425326909841707
68,0,1865,1865,722,0.4425326909841707
69,0,1924,1924,722,0.4425326909841707
70,0,1932,1932,722,0.4425326909841707
71,0,1948,1948,722,0.4425326909841707
72,0,1953,1953,722,0.4425326909841707
73,0,1957,1957,722,0.4425326909841707
74,0,1977,1977,722,0.4425326909841707
75,0,2009,2009,722,0.4425326909841707
76,0,2022,2022,722,0.4425326909841707
77,0,2088,2088,722,0.4425326909841707
78,0,2102,2102,722,0.4425326909841707
79,0,2126,2126,722,0.4425326909841707
80,0,2162,2162,722,0.4425326909841707
81,0,2170,2170,722,0.4425326909841707
82,0,2173,2173,722,0.4425326909841707
83,0,2254,2254,722,0.4425326909841707
84,0,2256,2256,722,0.4425326909841707
85,0,2267,2267,722,0.4425326909841707
86,0,2291,2291,722,0.4425326909841707
87,0,2359,2359,722,0.4425326909841707
88,0,2386,2386,722,0.4425326909841707
89,0,2402,2402,722,0.4425326909841707
90,0,2445,2445,722,0.4425326909841707
91,0,2472,2472,722,0.4425326909841707
92,0,2491,2491,722,0.4425326909841707
93,0,2519,2519,722,0.4425326909841707
94,0,2526,2526,722,0.4425326909841707
95,0,2534,2534,722,0.4425326909841707
96,0,2579,2579,722,0.4425326909841707
97,0,2588,2588,722,0.4425326909841707
98,0,2595,2595,722,0.4425326909841707
99,0,2651,2651,722,0.4425326909841707
100,0,2665,2665,722,0.4425326909841707
101,0,2704,2704,722,0.4425326909841707
102,0,2715,2715,722,0.4425326909841707
103,0,2726,2726,722,0.4425326909841707
104,0,2735,2735,722,0.4425326909841707
105,0,2754,2754,722,0.4425326909841707
106,0,2775,2775,722,0.4425326909841707
107,0,2798,2798,722,0.4425326909841707
108,0,2844,2844,722,0.4425326909841707
109,0,2845,2845,722,0.4425326909841707
110,0,2877,2877,722,0.4425326909841707
111,0,2885,2885,722,0.4425326909841707
112,0,2889,2889,722,0.4425326909841707
113,0,2901,2901,722,0.4425326909841707
114,0,2923,2923,722,0.4425326909841707
115,0,2929,2929,722,0.4425326909841707
116,0,2933,2933,722,0.4425326909841707
117,0,2950,2950,722,0.4425326909841707
118,0,2955,2955,722,0.4425326909841707
119,0,2959,2959,722,0.4425326909841707
120,0,2963,2963,722,0.4425326909841707
121,0,2979,2979,722,0.4425326909841707
122,0,2999,2999,722,0.4425326909841707
123,0,3063,3063,722,0.4425326909841707
124,0,3099,3099,722,0.4425326909841707
125,0,3102,3102,722,0.4425326909841707
126,0,3107,3107,722,0.4425326909841707
127,0,3109,3109,722,0.4425326909841707
128,0,3133,3133,722,0.4425326909841707
129,0,3139,3139,722,0.4425326909841707
130,0,3161,3161,722,0.4425326909841707
131,0,3169,3169,722,0.4425326909841707
132,0,3183,3183,722,0.4425326909841707
133,0,3227,3227,722,0.4425326909841707
134,0,3251,3251,722,0.4425326909841707
135,0,3255,3255,722,0.4425326909841707
136,0,3285,3285,722,0.4425326909841707
137,0,3305,3305,722,0.4425326909841707
138,0,3317,3317,722,0.4425326909841707
139,0,3403,3403,722,0.4425326909841707
140,0,3409,3409,722,0.4425326909841707
141,0,3432,3432,722,0.4425326909841707
142,0,3513,3513,722,0.4425326909841707
143,0,3515,3515,722,0.4425326909841707
144,0,3549,3549,722,0.4425326909841707
145,0,3557,3557,722,0.4425326909841707
146,0,3633,3633,722,0.4425326909841707
147,0,3634,3634,722,0.4425326909841707
148,0,3648,3648,722,0.4425326909841707
149,0,3657,3657,722,0.4425326909841707
150,0,3683,3683,722,0.4425326909841707
151,0,3684,3684,722,0.4425326909841707
152,0,3685,3685,722,0.4425326909841707
153,0,3737,3737,722,0.4425326909841707
154,0,3751,3751,722,0.4425326909841707
155,0,3766,3766,722,0.4425326909841707
156,0,3811,3811,722,0.4425326909841707
157,0,3831,3831,722,0.4425326909841707
158,0,3832,3832,722,0.4425326909841707
159,0,3834,3834,722,0.4425326909841707
160,0,3839,3839,722,0.4425326909841707
161,0,3851,3851,722,0.4425326909841707
162,0,3879,3879,722,0.4425326909841707
163,0,3895,3895,722,0.4425326909841707
164,0,3921,3921,722,0.4425326909841707
165,0,3933,3933,722,0.4425326909841707
166,0,3943,3943,722,0.4425326909841707
167,0,3945,3945,722,0.4425326909841707
168,0,3954,3954,722,0.4425326909841707
169,0,3961,3961,722,0.4425326909841707
170,0,3991,3991,722,0.4425326909841707
171,0,3996,3996,722,0.4425326909841707
172,0,4011,4011,722,0.4425326909841707
173,0,4022,4022,722,0.4425326909841707
174,0,4026,4026,722,0.4425326909841707
175,0,4029,4029,722,0.4425326909841707
176,0,4071,4071,722,0.4425326909841707
177,0,4073,4073,722,0.4425326909841707
178,0,4074,4074,722,0.4425326909841707
179,0,4075,4075,722,0.4425326909841707
180,0,4077,4077,722,0.4425326909841707
181,0,4096,4096,722,0.4425326909841707
182,0,4123,4123,722,0.4425326909841707
183,0,4143,4143,722,0.4425326909841707
184,0,4263,4263,722,0.4425326909841707
185,0,4286,4286,722,0.4425326909841707
186,0,4287,4287,722,0.4425326909841707
187,0,4313,4313,722,0.4425326909841707
188,0,4330,4330,722,0.4425326909841707
189,0,4334,4334,722,0.4425326909841707
190,0,4403,4403,722,0.4425326909841707
191,0,4423,4423,722,0.4425326909841707
192,0,4481,4481,722,0.4425326909841707
193,0,4486,4486,722,0.4425326909841707
194,0,4511,4511,722,0.4425326909841707
195,0,4525,4525,722,0.4425326909841707
196,0,4555,4555,722,0.4425326909841707
197,0,4575,4575,722,0.4425326909841707
198,0,4576,4576,722,0.4425326909841707
199,0,4615,4615,722,0.4425326909841707
200,0,4617,4617,722,0.4425326909841707
201,0,4632,4632,722,0.4425326909841707
202,0,4644,4644,722,0.4425326909841707
203,0,4683,4683,722,0.4425326909841707
204,0,4708,4708,722,0.4425326909841707
205,0,4763,4763,722,0.4425326909841707
206,0,4783,4783,722,0.4425326909841707
207,0,4796,4796,722,0.4425326909841707
208,0,4812,4812,722,0.4425326909841707
209,0,4813,4813,722,0.4425326909841707
210,0,4845,4845,722,0.4425326909841707
211,0,4873,4873,722,0.4425326909841707
212,0,4877,4877,722,0.4425326909841707
213,0,4886,4886,722,0.4425326909841707
214,0,4891,4891,722,0.4425326909841707
215,0,4895,4895,722,0.4425326909841707
216,0,4906,4906,722,0.4425326909841707
217,0,4949,4949,722,0.4425326909841707
218,0,5007,5007,722,0.4425326909841707
219,0,5008,5008,722,0.4425326909841707
220,0,5015,5015,722,0.4425326909841707
221,0,5033,5033,722,0.4425326909841707
222,0,5048,5048,722,0.4425326909841707
223,0,5051,5051,722,0.4425326909841707
224,0,5084,5084,722,0.4425326909841707
225,0,5117,5117,722,0.4425326909841707
226,0,5153,5153,722,0.4425326909841707
227,0,5213,5213,722,0.4425326909841707
228,0,5238,5238,722,0.4425326909841707
229,0,5249,5249,722,0.4425326909841707
230,0,5266,5266,722,0.4425326909841707
231,0,5308,5308,722,0.4425326909841707
232,0,5323,5323,722,0.4425326909841707
233,0,5348,5348,722,0.4425326909841707
234,0,5364,5364,722,0.4425326909841707
235,0,5377,5377,722,0.4425326909841707
236,0,5405,5405,722,0.4425326909841707
237,0,5421,5421,722,0.4425326909841707
238,0,5428,5428,722,0.4425326909841707
239,0,5459,5459,722,0.4425326909841707
240,0,5463,5463,722,0.4425326909841707
241,0,5476,5476,722,0.4425326909841707
242,0,5479,5479,722,0.4425326909841707
243,0,5502,5502,722,0.4425326909841707
244,0,5503,5503,722,0.4425326909841707
245,0,5505,5505,722,0.4425326909841707
246,0,5531,5531,722,0.4425326909841707
247,0,5566,5566,722,0.4425326909841707
248,0,5568,5568,722,0.4425326909841707
249,0,5570,5570,722,0.4425326909841707
250,0,5590,5590,722,0.4425326909841707
251,0,5592,5592,722,0.4425326909841707
252,0,5611,5611,722,0.4425326909841707
253,0,5631,5631,722,0.4425326909841707
254,0,5644,5644,722,0.4425326909841707
255,0,5665,5665,722,0.4425326909841707
256,0,5692,5692,722,0.4425326909841707
257,0,5705,5705,722,0.4425326909841707
258,0,5707,5707,722,0.4425326909841707
259,0,5718,5718,722,0.4425326909841707
260,0,5730,5730,722,0.4425326909841707
261,0,5743,5743,722,0.4425326909841707
262,0,5758,5758,722,0.4425326909841707
263,0,5762,5762,722,0.4425326909841707
264,0,5768,5768,722,0.4425326909841707
265,0,5780,5780,722,0.4425326909841707
266,0,5799,5799,722,0.4425326909841707
267,0,5807,5807,722,0.4425326909841707
268,0,5836,5836,722,0.4425326909841707
269,0,5844,5844,722,0.4425326909841707
270,0,5847,5847,722,0.4425326909841707
271,0,5851,5851,722,0.4425326909841707
272,0,5856,5856,722,0.4425326909841707
273,0,5901,5901,722,0.4425326909841707
274,0,5909,5909,722,0.4425326909841707
275,0,5916,5916,722,0.4425326909841707
276,0,5924,5924,722,0.4425326909841707
277,0,5946,5946,722,0.4425326909841707
278,0,5980,5980,722,0.4425326909841707
279,0,5994,5994,722,0.4425326909841707
280,0,6003,6003,722,0.4425326909841707
281,0,6037,6037,722,0.4425326909841707
282,0,6055,6055,722,0.4425326909841707
283,0,6118,6118,722,0.4425326909841707
284,0,6139,6139,722,0.4425326909841707
285,0,6141,6141,722,0.4425326909841707
286,0,6154,6154,722,0.4425326909841707
287,0,6156,6156,722,0.4425326909841707
288,0,6177,6177,722,0.4425326909841707
289,0,6182,6182,722,0.4425326909841707
290,0,6223,6223,722,0.4425326909841707
291,0,6227,6227,722,0.4425326909841707
292,0,6263,6263,722,0.4425326909841707
293,0,6267,6267,722,0.4425326909841707
294,0,6270,6270,722,0.4425326909841707
295,0,6305,6305,722,0.4425326909841707
296,0,6323,6323,722,0.4425326909841707
297,0,6332,6332,722,0.4425326909841707
298,0,6358,6358,722,0.4425326909841707
299,0,6365,6365,722,0.4425326909841707
300,0,6395,6395,722,0.4425326909841707
301,0,6452,6452,722,0.4425326909841707
302,0,6483,6483,722,0.4425326909841707
303,0,6490,6490,722,0.4425326909841707
304,0,6504,6504,722,0.4425326909841707
305,0,6507,6507,722,0.4425326909841707
306,0,6531,6531,722,0.4425326909841707
307,0,6534,6534,722,0.4425326909841707
308,0,6536,6536,722,0.4425326909841707
309,0,6544,6544,722,0.4425326909841707
310,0,6556,6556,722,0.4425326909841707
311,0,6557,6557,722,0.4425326909841707
312,0,6566,6566,722,0.4425326909841707
313,0,6576,6576,722,0.4425326909841707
314,0,6585,6585,722,0.4425326909841707
315,0,6614,6614,722,0.4425326909841707
316,0,6624,6624,722,0.4425326909841707
317,0,6628,6628,722,0.4425326909841707
318,0,6632,6632,722,0.4425326909841707
319,0,6639,6639,722,0.4425326909841707
320,0,6645,6645,722,0.4425326909841707
321,0,6656,6656,722,0.4425326909841707
322,0,6673,6673,722,0.4425326909841707
323,0,6675,6675,722,0.4425326909841707
324,0,6693,6693,722,0.4425326909841707
325,0,6708,6708,722,0.4425326909841707
326,0,6741,6741,722,0.4425326909841707
327,0,6785,6785,722,0.4425326909841707
328,0,6786,6786,722,0.4425326909841707
329,0,6791,6791,722,0.4425326909841707
330,0,6795,6795,722,0.4425326909841707
331,0,6812,6812,722,0.4425326909841707
332,0,6817,6817,722,0.4425326909841707
333,0,6847,6847,722,0.4425326909841707
334,0,6853,6853,722,0.4425326909841707
335,0,6874,6874,722,0.4425326909841707
336,0,6898,6898,722,0.4425326909841707
337,0,6922,6922,722,0.4425326909841707
338,0,6991,6991,722,0.4425326909841707
339,0,6998,6998,722,0.4425326909841707
340,0,7026,7026,722,0.4425326909841707
341,0,7028,7028,722,0.4425326909841707
342,0,7058,7058,722,0.4425326909841707
343,0,7070,7070,722,0.4425326909841707
344,0,7075,7075,722,0.4425326909841707
345,0,7076,7076,722,0.4425326909841707
346,0,7083,7083,722,0.4425326909841707
347,0,7112,7112,722,0.4425326909841707
348,0,7114,7114,722,0.4425326909841707
349,0,7138,7138,722,0.4425326909841707
350,0,7159,7159,722,0.4425326909841707
351,0,7167,7167,722,0.4425326909841707
352,0,7228,7228,722,0.4425326909841707
353,0,7265,7265,722,0.4425326909841707
354,0,7266,7266,722,0.4425326909841707
355,0,7294,7294,722,0.4425326909841707
356,0,7295,7295,722,0.4425326909841707
357,0,7296,7296,722,0.4425326909841707
358,0,7302,7302,722,0.4425326909841707
359,0,7316,7316,722,0.4425326909841707
360,0,7338,7338,722,0.4425326909841707
361,0,7380,7380,722,0.4425326909841707
362,0,7381,7381,722,0.4425326909841707
363,0,7427,7427,722,0.4425326909841707
364,0,7436,7436,722,0.4425326909841707
365,0,7464,7464,722,0.4425326909841707
366,0,7497,7497,722,0.4425326909841707
367,0,7507,7507,722,0.4425326909841707
368,0,7536,7536,722,0.4425326909841707
369,0,7538,7538,722,0.4425326909841707
370,0,7619,7619,722,0.4425326909841707
371,0,7629,7629,722,0.4425326909841707
372,0,7631,7631,722,0.4425326909841707
373,0,7637,7637,722,0.4425326909841707
374,0,7639,7639,722,0.4425326909841707
375,0,7658,7658,722,0.4425326909841707
376,0,7669,7669,722,0.4425326909841707
377,0,7690,7690,722,0.4425326909841707
378,0,7710,7710,722,0.4425326909841707
379,0,7727,7727,722,0.4425326909841707
380,0,7735,7735,722,0.4425326909841707
381,0,7740,7740,722,0.4425326909841707
382,0,7765,7765,722,0.4425326909841707
383,0,7775,7775,722,0.4425326909841707
384,0,7788,7788,722,0.4425326909841707
385,0,7801,7801,722,0.4425326909841707
386,0,7814,7814,722,0.4425326909841707
387,0,7839,7839,722,0.4425326909841707
388,0,7910,7910,722,0.4425326909841707
389,0,7921,7921,722,0.4425326909841707
390,0,7935,7935,722,0.4425326909841707
391,0,7939,7939,722,0.4425326909841707
392,0,7942,7942,722,0.4425326909841707
393,0,8000,8000,722,0.4425326909841707
394,0,8006,8006,722,0.4425326909841707
395,0,8073,8073,722,0.4425326909841707
396,0,8076,8076,722,0.4425326909841707
397,0,8082,8082,722,0.4425326909841707
398,0,8146,8146,722,0.4425326909841707
399,0,8153,8153,722,0.4425326909841707
400,0,8182,8182,722,0.4425326909841707
401,0,8198,8198,722,0.4425326909841707
402,0,8226,8226,722,0.4425326909841707
403,0,8244,8244,722,0.4425326909841707
404,0,8257,8257,722,0.4425326909841707
405,0,8284,8284,722,0.4425326909841707
406,0,8308,8308,722,0.4425326909841707
407,0,8311,8311,722,0.4425326909841707
408,0,8362,8362,722,0.4425326909841707
409,0,8374,8374,722,0.4425326909841707
410,0,8413,8413,722,0.4425326909841707
411,0,8425,8425,722,0.4425326909841707
412,0,8434,8434,722,0.4425326909841707
413,0,8508,8508,722,0.4425326909841707
414,0,8516,8516,722,0.4425326909841707
415,0,8539,8539,722,0.4425326909841707
416,0,8541,8541,722,0.4425326909841707
417,0,8544,8544,722,0.4425326909841707
418,0,8569,8569,722,0.4425326909841707
419,0,8570,8570,722,0.4425326909841707
420,0,8598,8598,722,0.4425326909841707
421,0,8622,8622,722,0.4425326909841707
422,0,8649,8649,722,0.4425326909841707
423,0,8656,8656,722,0.4425326909841707
424,0,8662,8662,722,0.4425326909841707
425,0,8692,8692,722,0.4425326909841707
426,0,8701,8701,722,0.4425326909841707
427,0,8737,8737,722,0.4425326909841707
428,0,8741,8741,722,0.4425326909841707
429,0,8744,8744,722,0.4425326909841707
430,0,8747,8747,722,0.4425326909841707
431,0,8764,8764,722,0.4425326909841707
432,0,8785,8785,722,0.4425326909841707
433,0,8790,8790,722,0.4425326909841707
434,0,8797,8797,722,0.4425326909841707
435,0,8827,8827,722,0.4425326909841707
436,0,8829,8829,722,0.4425326909841707
437,0,8844,8844,722,0.4425326909841707
438,0,8850,8850,722,0.4425326909841707
439,0,8869,8869,722,0.4425326909841707
440,0,8885,8885,722,0.4425326909841707
441,0,8900,8900,722,0.4425326909841707
442,0,8919,8919,722,0.4425326909841707
443,0,8927,8927,722,0.4425326909841707
444,0,8931,8931,722,0.4425326909841707
445,0,8946,8946,722,0.4425326909841707
446,0,8956,8956,722,0.4425326909841707
447,0,8958,8958,722,0.4425326909841707
448,0,8968,8968,722,0.4425326909841707
449,0,9026,9026,722,0.4425326909841707
450,0,9037,9037,722,0.4425326909841707
451,0,9063,9063,722,0.4425326909841707
452,0,9105,9105,722,0.4425326909841707
453,0,9118,9118,722,0.4425326909841707
454,0,9128,9128,722,0.4425326909841707
455,0,9159,9159,722,0.4425326909841707
456,0,9162,9162,722,0.4425326909841707
457,0,9166,9166,722,0.4425326909841707
458,0,9198,9198,722,0.4425326909841707
459,0,9240,9240,722,0.4425326909841707
460,0,9243,9243,722,0.4425326909841707
461,0,9278,9278,722,0.4425326909841707
462,0,9288,9288,722,0.4425326909841707
463,0,9293,9293,722,0.4425326909841707
464,0,9325,9325,722,0.4425326909841707
465,0,9330,9330,722,0.4425326909841707
466,0,9338,9338,722,0.4425326909841707
467,0,9369,9369,722,0.4425326909841707
468,0,9376,9376,722,0.4425326909841707
469,0,9394,9394,722,0.4425326909841707
470,0,9406,9406,722,0.4425326909841707
471,0,9409,9409,722,0.4425326909841707
472,0,9436,9436,722,0.4425326909841707
473,0,9442,9442,722,0.4425326909841707
474,0,9463,9463,722,0.4425326909841707
475,0,9486,9486,722,0.4425326909841707
476,0,9521,9521,722,0.4425326909841707
477,0,9528,9528,722,0.4425326909841707
478,0,9540,9540,722,0.4425326909841707
479,0,9541,9541,722,0.4425326909841707
480,0,9545,9545,722,0.4425326909841707
481,0,9562,9562,722,0.4425326909841707
482,0,9565,9565,722,0.4425326909841707
483,0,9579,9579,722,0.4425326909841707
484,0,9583,9583,722,0.4425326909841707
485,0,9597,9597,722,0.4425326909841707
486,0,9598,9598,722,0.4425326909841707
487,0,9629,9629,722,0.4425326909841707
488,0,9630,9630,722,0.4425326909841707
489,0,9665,9665,722,0.4425326909841707
490,0,9706,9706,722,0.4425326909841707
491,0,9707,9707,722,0.4425326909841707
492,0,9754,9754,722,0.4425326909841707
493,0,9756,9756,722,0.4425326909841707
494,0,9763,9763,722,0.4425326909841707
495,0,9773,9773,722,0.4425326909841707
496,0,9788,9788,722,0.4425326909841707
497,0,9789,9789,722,0.4425326909841707
498,0,9818,9818,722,0.4425326909841707
499,0,9822,9822,722,0.4425326909841707
500,0,9888,9888,722,0.4425326909841707
501,0,9893,9893,722,0.4425326909841707
502,0,9896,9896,722,0.4425326909841707
503,0,9915,9915,722,0.4425326909841707
504,0,9923,9923,722,0.4425326909841707
505,0,9935,9935,722,0.4425326909841707
506,0,9938,9938,722,0.4425326909841707
507,0,9958,9958,722,0.4425326909841707
508,0,10003,10003,722,0.4425326909841707
509,0,10014,10014,722,0.4425326909841707
510,0,10020,10020,722,0.4425326909841707
511,0,10041,10041,722,0.4425326909841707
512,0,10050,10050,722,0.4425326909841707
513,0,10058,10058,722,0.4425326909841707
514,0,10065,10065,722,0.4425326909841707
515,0,10072,10072,722,0.4425326909841707
516,0,10085,10085,722,0.4425326909841707
517,0,10090,10090,722,0.4425326909841707
518,0,10103,10103,722,0.4425326909841707
519,0,10110,10110,722,0.4425326909841707
520,0,10138,10138,722,0.4425326909841707
521,0,10149,10149,722,0.4425326909841707
522,0,10166,10166,722,0.4425326909841707
523,0,10195,10195,722,0.4425326909841707
524,0,10214,10214,722,0.4425326909841707
525,0,10224,10224,722,0.4425326909841707
526,0,10230,10230,722,0.4425326909841707
527,0,10289,10289,722,0.4425326909841707
528,0,10293,10293,722,0.4425326909841707
529,0,10344,10344,722,0.4425326909841707
530,0,10376,10376,722,0.4425326909841707
531,0,10383,10383,722,0.4425326909841707
532,0,10403,10403,722,0.4425326909841707
533,0,10476,10476,722,0.4425326909841707
534,0,10541,10541,722,0.4425326909841707
535,0,10549,10549,722,0.4425326909841707
536,0,10555,10555,722,0.4425326909841707
537,0,10576,10576,722,0.4425326909841707
538,0,10578,10578,722,0.4425326909841707
539,0,10586,10586,722,0.4425326909841707
540,0,10606,10606,722,0.4425326909841707
541,0,10616,10616,722,0.4425326909841707
542,0,10627,10627,722,0.4425326909841707
543,0,10662,10662,722,0.4425326909841707
544,0,10710,10710,722,0.4425326909841707
545,0,10711,10711,722,0.4425326909841707
546,0,10720,10720,722,0.4425326909841707
547,0,10726,10726,722,0.4425326909841707
548,0,10753,10753,722,0.4425326909841707
549,0,10777,10777,722,0.4425326909841707
550,0,10810,10810,722,0.4425326909841707
551,0,10819,10819,722,0.4425326909841707
552,0,10829,10829,722,0.4425326909841707
553,0,10845,10845,722,0.4425326909841707
554,0,10875,10875,722,0.4425326909841707
555,0,10902,10902,722,0.4425326909841707
556,0,10932,10932,722,0.4425326909841707
557,0,10946,10946,722,0.4425326909841707
558,0,10961,10961,722,0.4425326909841707
559,0,10969,10969,722,0.4425326909841707
560,0,10995,10995,722,0.4425326909841707
561,0,11023,11023,722,0.4425326909841707
562,0,11035,11035,722,0.4425326909841707
563,0,11066,11066,722,0.4425326909841707
564,0,11067,11067,722,0.4425326909841707
565,0,11104,11104,722,0.4425326909841707
566,0,11114,11114,722,0.4425326909841707
567,0,11132,11132,722,0.4425326909841707
568,0,11143,11143,722,0.4425326909841707
569,0,11169,11169,722,0.4425326909841707
570,0,11176,11176,722,0.4425326909841707
571,0,11184,11184,722,0.4425326909841707
572,0,11191,11191,722,0.4425326909841707
573,0,11197,11197,722,0.4425326909841707
574,0,11205,11205,722,0.4425326909841707
575,0,11219,11219,722,0.4425326909841707
576,0,11233,11233,722,0.4425326909841707
577,0,11272,11272,722,0.4425326909841707
578,0,11276,11276,722,0.4425326909841707
579,0,11300,11300,722,0.4425326909841707
580,0,11319,11319,722,0.4425326909841707
581,0,11324,11324,722,0.4425326909841707
582,0,11331,11331,722,0.4425326909841707
583,0,11349,11349,722,0.4425326909841707
584,0,11357,11357,722,0.4425326909841707
585,0,11365,11365,722,0.4425326909841707
586,0,11371,11371,722,0.4425326909841707
587,0,11397,11397,722,0.4425326909841707
588,0,11405,11405,722,0.4425326909841707
589,0,11410,11410,722,0.4425326909841707
590,0,11424,11424,722,0.4425326909841707
591,0,11428,11428,722,0.4425326909841707
592,0,11430,11430,722,0.4425326909841707
593,0,11431,11431,722,0.4425326909841707
594,0,11434,11434,722,0.4425326909841707
595,0,11439,11439,722,0.4425326909841707
596,0,11457,11457,722,0.4425326909841707
597,0,11477,11477,722,0.4425326909841707
598,0,11478,11478,722,0.4425326909841707
599,0,11485,11485,722,0.4425326909841707
600,0,11502,11502,722,0.4425326909841707
601,0,11515,11515,722,0.4425326909841707
602,0,11517,11517,722,0.4425326909841707
603,0,11524,11524,722,0.4425326909841707
604,0,11538,11538,722,0.4425326909841707
605,0,11541,11541,722,0.4425326909841707
606,0,11548,11548,722,0.4425326909841707
607,0,11570,11570,722,0.4425326909841707
608,0,11571,11571,722,0.4425326909841707
609,0,11587,11587,722,0.4425326909841707
610,0,11598,11598,722,0.4425326909841707
611,0,11680,11680,722,0.4425326909841707
612,0,11692,11692,722,0.4425326909841707
613,0,11704,11704,722,0.4425326909841707
614,0,11733,11733,722,0.4425326909841707
615,0,11736,11736,722,0.4425326909841707
616,0,11743,11743,722,0.4425326909841707
617,0,11745,11745,722,0.4425326909841707
618,0,11751,11751,722,0.4425326909841707
619,0,11768,11768,722,0.4425326909841707
620,0,11780,11780,722,0.4425326909841707
621,0,11803,11803,722,0.4425326909841707
622,0,11843,11843,722,0.4425326909841707
623,0,11844,11844,722,0.4425326909841707
624,0,11849,11849,722,0.4425326909841707
625,0,11874,11874,722,0.4425326909841707
626,0,11892,11892,722,0.4425326909841707
627,0,11904,11904,722,0.4425326909841707
628,0,11974,11974,722,0.4425326909841707
629,0,11977,11977,722,0.4425326909841707
630,0,11993,11993,722,0.4425326909841707
631,0,11994,11994,722,0.4425326909841707
632,0,12001,12001,722,0.4425326909841707
633,0,12010,12010,722,0.4425326909841707
634,0,12019,12019,722,0.4425326909841707
635,0,12047,12047,722,0.4425326909841707
636,0,12073,12073,722,0.4425326909841707
637,0,12085,12085,722,0.4425326909841707
638,0,12091,12091,722,0.4425326909841707
639,0,12113,12113,722,0.4425326909841707
640,0,12167,12167,722,0.4425326909841707
641,0,12192,12192,722,0.4425326909841707
642,0,12202,12202,722,0.4425326909841707
643,0,12206,12206,722,0.4425326909841707
644,0,12247,12247,722,0.4425326909841707
645,0,12322,12322,722,0.4425326909841707
646,0,12327,12327,722,0.4425326909841707
647,0,12330,12330,722,0.4425326909841707
648,0,12337,12337,722,0.4425326909841707
649,0,12384,12384,722,0.4425326909841707
650,0,12386,12386,722,0.4425326909841707
651,0,12409,12409,722,0.4425326909841707
652,0,12416,12416,722,0.4425326909841707
653,0,12443,12443,722,0.4425326909841707
654,0,12445,12445,722,0.4425326909841707
655,0,12449,12449,722,0.4425326909841707
656,0,12453,12453,722,0.4425326909841707
657,0,12454,12454,722,0.4425326909841707
658,0,12459,12459,722,0.4425326909841707
659,0,12463,12463,722,0.4425326909841707
660,0,12478,12478,722,0.4425326909841707
661,0,12512,12512,722,0.4425326909841707
662,0,12540,12540,722,0.4425326909841707
663,0,12580,12580,722,0.4425326909841707
664,0,12586,12586,722,0.4425326909841707
665,0,12591,12591,722,0.4425326909841707
666,0,12594,12594,722,0.4425326909841707
